Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,305080672.0,2.5986735820770264,3.8,2.6441051959991455,3.78
0,36914761312.0,0.7500848770141602,25.6,0.7863729596138,25.44
10,403011567712.0,0.39798885583877563,45.4,0.5592982172966003,43.61
20,769108374112.0,0.3974038362503052,52.6,0.6051589846611023,49.38
30,1135205180512.0,0.5464656949043274,57.8,0.8741158246994019,52.88
40,1501301986912.0,0.7396127581596375,62.22,0.9906437397003174,54.99
50,1867398793312.0,0.6329002380371094,66.96,0.9233654141426086,57.83
60,2233495599712.0,0.7188301682472229,69.4,0.9922208189964294,59.66
70,2599592406112.0,0.7589549422264099,71.74,1.0565506219863892,61.06
80,2965689212512.0,1.0210237503051758,73.82,1.3282785415649414,61.24
90,3331786018912.0,0.775578498840332,75.92,1.1088645458221436,62.91
100,3697882825312.0,0.8396335244178772,77.66,1.094582438468933,63.35
101,3697882825312.0,0.8294212222099304,76.84,1.094582438468933,63.35
