Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,211471408.0,1.299864649772644,85.9,1.128109097480774,68.26
0,25588040368.0,0.4419291019439697,94.06,0.44641244411468506,72.96
10,279353729968.0,0.1523316204547882,96.5,0.4560166001319885,74.17
20,533119419568.0,0.14905691146850586,97.38,0.4679304361343384,74.39
30,786885109168.0,0.10892849415540695,97.82,0.49676820635795593,74.55
40,1040650798768.0,0.15953435003757477,98.3,0.509319007396698,74.57
50,1294416488368.0,0.11951315402984619,98.88,0.5785018801689148,74.55
60,1548182177968.0,0.13808931410312653,98.92,0.5622572898864746,74.74
70,1801947867568.0,0.11479732394218445,99.12,0.544628381729126,74.57
80,2055713557168.0,0.11666910350322723,99.04,0.5796990394592285,74.46
90,2309479246768.0,0.10576429963111877,99.18,0.5842382907867432,74.55
100,2563244936368.0,0.08569978177547455,99.42,0.6111212968826294,74.51
101,2563244936368.0,0.09678951650857925,99.34,0.6111212968826294,74.51
