Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,87286428.0,1.335802674293518,64.48,1.3419885635375977,64.38
0,10561657788.0,0.15062262117862701,97.42,0.18843421339988708,92.07
10,115305371388.0,0.08704176545143127,98.44,0.15928876399993896,92.71
20,220049084988.0,0.06952860206365585,98.48,0.19710509479045868,92.8
30,324792798588.0,0.060724887996912,98.9,0.19769592583179474,92.82
40,429536512188.0,0.06673392653465271,98.68,0.21191515028476715,92.92
50,534280225788.0,0.09602546691894531,98.86,0.17246413230895996,92.95
60,639023939388.0,0.05644292011857033,99.08,0.19418835639953613,92.93
70,743767652988.0,0.07549961656332016,99.12,0.2520271837711334,93.03
80,848511366588.0,0.048162467777729034,99.1,0.2190733104944229,93.0
90,953255080188.0,0.059134598821401596,99.32,0.2192893773317337,93.09
100,1057998793788.0,0.06456448137760162,99.42,0.22886645793914795,93.02
101,1057998793788.0,0.05852866917848587,99.26,0.22886645793914795,93.02
