Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,100621424.0,6.730639934539795,1.2,6.797781467437744,1.0
0,3119264144.0,5.603496551513672,1.2,5.661079406738281,1.0
10,33305691344.0,1.4063258171081543,0.86,1.405362606048584,1.0
20,63492118544.0,1.2208993434906006,0.9,1.2227362394332886,1.05
30,93678545744.0,0.9659386873245239,1.28,0.9758290648460388,1.0
40,123864972944.0,0.44762566685676575,1.28,0.522696316242218,1.0
50,154051400144.0,0.2736862897872925,1.28,0.41808342933654785,1.0
60,184237827344.0,0.2532467544078827,1.28,0.40964412689208984,1.0
70,214424254544.0,0.22244465351104736,1.28,0.39905229210853577,1.0
80,244610681744.0,0.13834697008132935,1.38,0.380472868680954,1.05
90,274797108944.0,0.09246568381786346,2.32,0.37850385904312134,1.65
100,304983536144.0,0.0856122225522995,2.44,0.3789712190628052,1.69
101,304983536144.0,0.08560949563980103,2.38,0.3789712190628052,1.69
