Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,59477868.0,3.6384730339050293,5.22,3.713099718093872,4.77
0,7196822028.0,1.0734306573867798,13.02,1.110009789466858,13.67
10,78570263628.0,0.4753672182559967,44.62,0.530547559261322,40.22
20,149943705228.0,0.3485916256904602,53.3,0.46314260363578796,47.31
30,221317146828.0,0.29592469334602356,58.48,0.44780200719833374,50.79
40,292690588428.0,0.25068309903144836,62.12,0.4349590241909027,53.61
50,364064030028.0,0.23119038343429565,65.5,0.4436209201812744,55.11
60,435437471628.0,0.23047266900539398,69.14,0.4792291522026062,56.29
70,506810913228.0,0.24362428486347198,70.54,0.4790249168872833,57.25
80,578184354828.0,0.22890056669712067,72.14,0.4963291585445404,58.12
90,649557796428.0,0.2328493297100067,73.76,0.4999852478504181,58.73
100,720931238028.0,0.26369717717170715,74.94,0.5070587396621704,59.45
101,720931238028.0,0.24423956871032715,75.7,0.5070587396621704,59.45
