Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,100892016.0,0.9921457171440125,25.56,1.0225787162780762,26.1
0,12207933936.0,0.38411256670951843,52.34,0.4269566237926483,52.57
10,133278353136.0,0.212375670671463,72.92,0.21371522545814514,71.88
20,254348772336.0,0.21803678572177887,79.1,0.2896229922771454,77.13
30,375419191536.0,0.22254914045333862,83.6,0.3729075491428375,81.03
40,496489610736.0,0.16349588334560394,87.64,0.1609414666891098,84.15
50,617560029936.0,0.1754525750875473,89.08,0.2758520841598511,85.85
60,738630449136.0,0.24254198372364044,91.5,0.3181512951850891,87.23
70,859700868336.0,0.2711741626262665,92.18,0.24307595193386078,87.95
80,980771287536.0,0.12976735830307007,93.72,0.24483244121074677,88.42
90,1101841706736.0,0.17306062579154968,94.02,0.2643672525882721,88.81
100,1222912125936.0,0.21921959519386292,95.24,0.3164183795452118,88.99
101,1222912125936.0,0.21675892174243927,94.54,0.31641843914985657,88.99
