Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,161110240.0,0.4708142578601837,94.88,0.6318855881690979,69.41
0,19494339040.0,0.2431279569864273,96.66,0.4082752764225006,70.93
10,212826627040.0,0.10955259203910828,98.22,0.36326825618743896,71.84
20,406158915040.0,0.07963816821575165,98.42,0.3731507658958435,71.84
30,599491203040.0,0.08765125274658203,98.5,0.38415658473968506,71.84
40,792823491040.0,0.07377772033214569,99.0,0.4313696026802063,72.13
50,986155779040.0,0.07755526900291443,98.74,0.40533798933029175,71.97
60,1179488067040.0,0.05790667235851288,99.06,0.417866051197052,71.97
70,1372820355040.0,0.057754795998334885,98.82,0.40914076566696167,72.02
80,1566152643040.0,0.06654153764247894,98.98,0.4256032109260559,72.14
90,1759484931040.0,0.06844554096460342,98.92,0.41606760025024414,72.17
100,1952817219040.0,0.05634770169854164,99.04,0.4389020800590515,72.13
101,1952817219040.0,0.07258649170398712,99.14,0.4389020800590515,72.13
