Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,113543260.0,0.5585822463035583,91.78,0.6599445343017578,86.59
0,13738734460.0,0.07671082764863968,98.84,0.13794773817062378,92.97
10,149990646460.0,0.05672071874141693,99.36,0.13990871608257294,93.13
20,286242558460.0,0.05945628508925438,99.32,0.15045799314975739,93.3
30,422494470460.0,0.07901014387607574,99.34,0.14564663171768188,93.31
40,558746382460.0,0.04848318547010422,99.44,0.16510921716690063,93.31
50,694998294460.0,0.054854974150657654,99.22,0.16727575659751892,93.3
60,831250206460.0,0.04993222653865814,99.54,0.20726378262043,93.16
70,967502118460.0,0.05602484196424484,99.56,0.18373043835163116,93.23
80,1103754030460.0,0.04501379653811455,99.6,0.2019468992948532,93.34
90,1240005942460.0,0.0444134920835495,99.78,0.18873655796051025,93.18
100,1376257854460.0,0.03668820112943649,99.7,0.20564055442810059,93.3
101,1376257854460.0,0.045117657631635666,99.7,0.20564055442810059,93.3
