Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,242658448.0,2.6710009574890137,35.32,2.4829602241516113,33.83
0,29361672208.0,0.8473926186561584,86.54,0.6301437020301819,68.54
10,320551809808.0,0.18608102202415466,94.94,0.3185129761695862,73.03
20,611741947408.0,0.11796291917562485,96.88,0.3452455997467041,74.18
30,902932085008.0,0.11266473680734634,97.74,0.3781750798225403,74.59
40,1194122222608.0,0.10418260097503662,98.16,0.39533111453056335,74.73
50,1485312360208.0,0.0938933789730072,98.44,0.3890868127346039,75.1
60,1776502497808.0,0.11703997850418091,98.86,0.42923200130462646,75.09
70,2067692635408.0,0.06742964684963226,99.1,0.4408469796180725,75.17
80,2358882773008.0,0.06802026927471161,99.12,0.45439836382865906,75.23
90,2650072910608.0,0.07288199663162231,99.2,0.48756659030914307,75.35
100,2941263048208.0,0.08924657106399536,99.42,0.4900870621204376,75.47
101,2941263048208.0,0.06529873609542847,99.16,0.4900870621204376,75.47
