Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,126078016.0,0.5130046010017395,57.0,0.5202271938323975,55.69
0,15255439936.0,0.4392615556716919,69.88,0.44792866706848145,68.31
10,166549059136.0,0.23296770453453064,95.02,0.23672720789909363,90.33
20,317842678336.0,0.17949916422367096,93.26,0.20456640422344208,89.21
30,469136297536.0,0.13121001422405243,93.2,0.22104747593402863,89.58
40,620429916736.0,0.11114563792943954,94.72,0.1846197545528412,90.3
50,771723535936.0,0.11191174387931824,95.28,0.1940879076719284,90.72
60,923017155136.0,0.1020955815911293,95.74,0.17165595293045044,91.17
70,1074310774336.0,0.09996214509010315,96.42,0.21811503171920776,91.57
80,1225604393536.0,0.08143946528434753,97.06,0.2374975085258484,91.63
90,1376898012736.0,0.08313877135515213,97.14,0.21287444233894348,91.81
100,1528191631936.0,0.07722450792789459,97.68,0.27190008759498596,91.9
101,1528191631936.0,0.0804029181599617,97.42,0.27190008759498596,91.9
