Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,161057968.0,0.5073381066322327,93.98,0.6647599935531616,69.21
0,19488014128.0,0.2640422284603119,96.58,0.4323682487010956,70.91
10,212757575728.0,0.10116973519325256,97.94,0.3478405475616455,71.66
20,406027137328.0,0.07073892652988434,98.16,0.35545191168785095,71.99
30,599296698928.0,0.08579262346029282,98.38,0.3791094720363617,72.02
40,792566260528.0,0.10897037386894226,98.4,0.4219113886356354,72.01
50,985835822128.0,0.07048920542001724,98.88,0.4261414706707001,72.0
60,1179105383728.0,0.08276683837175369,98.74,0.40378788113594055,72.09
70,1372374945328.0,0.08644057810306549,98.56,0.43118736147880554,72.06
80,1565644506928.0,0.07565128058195114,98.96,0.4341333508491516,72.15
90,1758914068528.0,0.07396801561117172,98.94,0.44364267587661743,72.17
100,1952183630128.0,0.07347636669874191,98.92,0.446658194065094,72.19
101,1952183630128.0,0.06112901493906975,99.06,0.446658194065094,72.19
