Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,340746784.0,0.16584232449531555,98.88,0.23707541823387146,92.97
0,41230360864.0,0.05618046969175339,99.72,0.1296338140964508,94.53
10,450126501664.0,0.03311828523874283,99.86,0.1380491852760315,94.6
20,859022642464.0,0.04048716649413109,99.84,0.14018872380256653,94.6
30,1267918783264.0,0.029489818960428238,99.94,0.10917428880929947,94.6
40,1676814924064.0,0.019042763859033585,99.88,0.12905864417552948,94.65
50,2085711064864.0,0.023843690752983093,99.88,0.12659744918346405,94.72
60,2494607205664.0,0.023728057742118835,99.84,0.13425593078136444,94.61
70,2903503346464.0,0.026328125968575478,99.94,0.1296074539422989,94.67
80,3312399487264.0,0.015463887713849545,99.96,0.13625551760196686,94.74
90,3721295628064.0,0.014021221548318863,99.84,0.12546150386333466,94.7
100,4130191768864.0,0.020816808566451073,99.92,0.15213732421398163,94.63
101,4130191768864.0,0.015959296375513077,99.96,0.15213732421398163,94.63
