Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,100958352.0,1.3234529495239258,63.78,1.1298022270202637,55.23
0,12215960592.0,0.6671059727668762,81.68,0.6795742511749268,66.22
10,133365982992.0,0.2650665044784546,90.14,0.5017465949058533,70.48
20,254516005392.0,0.2734836935997009,92.22,0.5413343906402588,71.37
30,375666027792.0,0.216999351978302,93.86,0.61520916223526,71.81
40,496816050192.0,0.20164746046066284,95.58,0.5325596928596497,72.1
50,617966072592.0,0.20625555515289307,95.74,0.6263490319252014,72.04
60,739116094992.0,0.22967788577079773,96.22,0.6475778222084045,72.46
70,860266117392.0,0.1916070580482483,97.54,0.6769422888755798,72.5
80,981416139792.0,0.20229357481002808,97.24,0.6875590682029724,72.47
90,1102566162192.0,0.16807876527309418,97.98,0.7135559916496277,72.46
100,1223716184592.0,0.16390325129032135,98.2,0.6988728046417236,72.48
101,1223716184592.0,0.17548701167106628,98.16,0.6988728046417236,72.48
