Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,89194800.0,0.9246745109558105,23.88,0.9480192065238953,22.91
0,10792570800.0,0.29440757632255554,60.2,0.2967556416988373,62.17
10,117826330800.0,0.21995307505130768,80.56,0.27110791206359863,80.1
20,224860090800.0,0.20021769404411316,83.3,0.15831199288368225,81.87
30,331893850800.0,0.2154555469751358,85.12,0.2760000228881836,83.47
40,438927610800.0,0.3153771162033081,86.32,0.257019966840744,84.65
50,545961370800.0,0.24247336387634277,88.06,0.23875629901885986,86.09
60,652995130800.0,0.316425085067749,88.64,0.2795005738735199,86.77
70,760028890800.0,0.16329427063465118,90.62,0.19577768445014954,87.12
80,867062650800.0,0.10738907754421234,91.06,0.21268978714942932,87.83
90,974096410800.0,0.36454010009765625,91.24,0.3454599976539612,87.85
100,1081130170800.0,0.27301573753356934,91.8,0.19956181943416595,88.37
101,1081130170800.0,0.2739884853363037,91.84,0.19956184923648834,88.37
