Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,247437456.0,0.9974584579467773,84.64,0.8875691890716553,81.17
0,29939932176.0,0.20990651845932007,96.3,0.20733429491519928,91.05
10,326864879376.0,0.06585880368947983,98.6,0.10871190577745438,92.73
20,623789826576.0,0.0505269393324852,98.92,0.11676923930644989,92.93
30,920714773776.0,0.038531966507434845,99.26,0.11603270471096039,93.21
40,1217639720976.0,0.03995288535952568,99.36,0.10740543901920319,93.4
50,1514564668176.0,0.041214145720005035,99.6,0.09430588036775589,93.47
60,1811489615376.0,0.042027223855257034,99.5,0.1056872308254242,93.46
70,2108414562576.0,0.0344204418361187,99.7,0.10743406414985657,93.43
80,2405339509776.0,0.02853202074766159,99.7,0.1264241337776184,93.49
90,2702264456976.0,0.032766878604888916,99.82,0.11241994053125381,93.57
100,2999189404176.0,0.021773086860775948,99.7,0.13278217613697052,93.52
101,2999189404176.0,0.027264650911092758,99.74,0.13278216123580933,93.52
