Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,148317648.0,0.31441670656204224,97.36,0.290313184261322,92.41
0,17946435408.0,0.21025942265987396,98.5,0.192632257938385,93.13
10,195927613008.0,0.1051645502448082,98.72,0.114178366959095,93.24
20,373908790608.0,0.07467970252037048,98.82,0.09287355840206146,93.11
30,551889968208.0,0.06292635947465897,98.72,0.09178276360034943,93.15
40,729871145808.0,0.05231882259249687,98.88,0.08787090331315994,93.2
50,907852323408.0,0.04497300088405609,99.04,0.1018117368221283,93.25
60,1085833501008.0,0.05037396773695946,99.14,0.09234324842691422,93.33
70,1263814678608.0,0.04190639778971672,99.14,0.09967555105686188,93.37
80,1441795856208.0,0.040414467453956604,99.22,0.10794607549905777,93.54
90,1619777033808.0,0.04587308689951897,99.36,0.12378977239131927,93.56
100,1797758211408.0,0.03348255529999733,99.32,0.1110810860991478,93.54
101,1797758211408.0,0.03274286910891533,99.36,0.1110810935497284,93.54
