Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,199453824.0,0.40555599331855774,95.5,0.36680278182029724,91.18
0,24133912704.0,0.19618630409240723,98.1,0.20452837646007538,92.96
10,263478501504.0,0.09054625034332275,98.32,0.1119326502084732,93.32
20,502823090304.0,0.07011768966913223,98.46,0.10556833446025848,93.28
30,742167679104.0,0.052799616008996964,98.72,0.12885405123233795,93.41
40,981512267904.0,0.05128398537635803,98.82,0.12332699447870255,93.4
50,1220856856704.0,0.044131774455308914,98.96,0.13627399504184723,93.48
60,1460201445504.0,0.042760759592056274,98.98,0.13498936593532562,93.56
70,1699546034304.0,0.04552633687853813,99.2,0.13072709739208221,93.6
80,1938890623104.0,0.042768608778715134,99.36,0.1466161459684372,93.46
90,2178235211904.0,0.059045515954494476,99.24,0.1255567967891693,93.68
100,2417579800704.0,0.04183391109108925,99.22,0.15230724215507507,93.68
101,2417579800704.0,0.035238806158304214,99.26,0.15230734646320343,93.68
