Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,204228532.0,0.056370485574007034,99.66,0.20766086876392365,93.41
0,24711652372.0,0.04621855542063713,99.76,0.1888369768857956,93.59
10,269785890772.0,0.04494788125157356,99.82,0.20715755224227905,93.56
20,514860129172.0,0.04109761118888855,99.68,0.20157524943351746,93.67
30,759934367572.0,0.041717492043972015,99.56,0.21633338928222656,93.65
40,1005008605972.0,0.055605970323085785,99.68,0.21542350947856903,93.6
50,1250082844372.0,0.049455657601356506,99.84,0.2357589602470398,93.63
60,1495157082772.0,0.02411758340895176,99.82,0.2635689973831177,93.56
70,1740231321172.0,0.04341030865907669,99.8,0.21222996711730957,93.55
80,1985305559572.0,0.029651938006281853,99.82,0.2347586750984192,93.66
90,2230379797972.0,0.028551530092954636,99.92,0.2297111302614212,93.52
100,2475454036372.0,0.02159145660698414,99.92,0.22980961203575134,93.55
101,2475454036372.0,0.03188934177160263,99.8,0.22980961203575134,93.55
