Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,145366448.0,3.0472640991210938,2.04,3.1299028396606445,1.86
0,17589340208.0,0.9100643396377563,7.28,0.9372503161430359,6.86
10,192029077808.0,0.3392486274242401,15.68,0.47324952483177185,15.42
20,366468815408.0,0.29931744933128357,18.4,0.5530269742012024,18.68
30,540908553008.0,0.3409516215324402,20.54,0.6904595494270325,20.19
40,715348290608.0,0.5522893667221069,22.62,0.8788385987281799,22.36
50,889788028208.0,0.6512517929077148,25.68,1.0580661296844482,24.68
60,1064227765808.0,1.0342977046966553,27.42,1.3620022535324097,25.98
70,1238667503408.0,1.562479853630066,28.48,1.8069549798965454,26.4
80,1413107241008.0,1.5044491291046143,30.94,1.9261387586593628,28.52
90,1587546978608.0,1.8108786344528198,32.9,2.224914789199829,30.77
100,1761986716208.0,2.14684796333313,33.68,2.5464401245117188,31.11
101,1761986716208.0,2.139033794403076,33.88,2.5464401245117188,31.11
