Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,195106864.0,0.7137718200683594,89.64,0.6701307892799377,85.78
0,23607930544.0,0.22631262242794037,97.78,0.20831584930419922,92.04
10,257736167344.0,0.06393633037805557,98.56,0.10126812011003494,92.9
20,491864404144.0,0.051673855632543564,98.82,0.08904235810041428,93.12
30,725992640944.0,0.05831799656152725,99.26,0.09206434339284897,93.33
40,960120877744.0,0.03999391198158264,99.32,0.12237250059843063,93.44
50,1194249114544.0,0.03501501306891441,99.36,0.0966515764594078,93.51
60,1428377351344.0,0.03767024353146553,99.68,0.10453286021947861,93.57
70,1662505588144.0,0.04172762855887413,99.7,0.11837299913167953,93.68
80,1896633824944.0,0.03873803839087486,99.78,0.11793692409992218,93.66
90,2130762061744.0,0.020252199843525887,99.76,0.12411382794380188,93.69
100,2364890298544.0,0.030956516042351723,99.7,0.10817918926477432,93.71
101,2364890298544.0,0.04399692267179489,99.74,0.10817918181419373,93.71
