Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,242891344.0,2.4465057849884033,40.66,2.149153709411621,39.26
0,29389852624.0,0.8044580817222595,87.7,0.6812681555747986,68.5
10,320859465424.0,0.17608730494976044,94.86,0.3771969974040985,73.05
20,612329078224.0,0.11841773241758347,96.38,0.37656235694885254,73.9
30,903798691024.0,0.10028480738401413,97.74,0.3767566978931427,74.5
40,1195268303824.0,0.09440279752016068,98.04,0.3749951720237732,74.59
50,1486737916624.0,0.10050898790359497,98.36,0.41640281677246094,74.84
60,1778207529424.0,0.1292894035577774,98.62,0.4019712507724762,74.94
70,2069677142224.0,0.08522730320692062,98.84,0.42531752586364746,74.99
80,2361146755024.0,0.07583340257406235,99.12,0.44892850518226624,75.17
90,2652616367824.0,0.06479096412658691,98.96,0.41830334067344666,75.22
100,2944085980624.0,0.07511064410209656,99.28,0.43696892261505127,75.35
101,2944085980624.0,0.06765053421258926,99.44,0.43696892261505127,75.35
