Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,74228512.0,1.5654704570770264,24.06,1.509325623512268,23.94
0,2301083872.0,1.1384028196334839,35.6,1.096319556236267,34.47
10,24569637472.0,0.6709362268447876,65.22,0.7676320672035217,57.6
20,46838191072.0,0.5976497530937195,66.28,0.733139157295227,58.38
30,69106744672.0,0.509490430355072,69.2,0.6934811472892761,59.79
40,91375298272.0,0.3360828459262848,72.82,0.6719445586204529,62.72
50,113643851872.0,0.29149726033210754,75.26,0.6816345453262329,63.9
60,135912405472.0,0.2631577253341675,75.44,0.6802324652671814,64.07
70,158180959072.0,0.2584390640258789,76.6,0.6954464912414551,64.22
80,180449512672.0,0.26449868083000183,78.3,0.730577290058136,65.02
90,202718066272.0,0.24488100409507751,80.3,0.7152131199836731,65.66
100,224986619872.0,0.24865734577178955,80.28,0.7222373485565186,65.87
101,224986619872.0,0.23371005058288574,80.56,0.7222373485565186,65.87
