Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,194999056.0,0.2513211965560913,99.26,0.22240415215492249,94.17
0,23594885776.0,0.15880650281906128,99.6,0.16257797181606293,94.39
10,257593752976.0,0.06992913782596588,99.58,0.10099237412214279,94.45
20,491592620176.0,0.05007375404238701,99.56,0.09985861927270889,94.4
30,725591487376.0,0.037883106619119644,99.54,0.10649145394563675,94.46
40,959590354576.0,0.031291525810956955,99.6,0.11294838786125183,94.47
50,1193589221776.0,0.03545895591378212,99.64,0.12183874845504761,94.5
60,1427588088976.0,0.03002987988293171,99.48,0.12843401730060577,94.52
70,1661586956176.0,0.03868979588150978,99.66,0.13160192966461182,94.51
80,1895585823376.0,0.022376812994480133,99.72,0.12299955636262894,94.59
90,2129584690576.0,0.030620934441685677,99.74,0.11648240685462952,94.62
100,2363583557776.0,0.028877997770905495,99.68,0.1335177719593048,94.52
101,2363583557776.0,0.02732124552130699,99.84,0.1335177719593048,94.52
