Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,79105152.0,0.6366727352142334,17.32,0.6040636301040649,17.64
0,9571723392.0,0.5711045265197754,18.28,0.5387846231460571,19.33
10,104497905792.0,0.25749465823173523,55.66,0.2677287459373474,56.08
20,199424088192.0,0.20312383770942688,66.72,0.25636041164398193,65.53
30,294350270592.0,0.21625228226184845,67.9,0.3236179053783417,67.16
40,389276452992.0,0.32081156969070435,68.76,0.3411494195461273,67.92
50,484202635392.0,0.35775113105773926,70.26,0.4820161461830139,69.95
60,579128817792.0,0.4028254449367523,73.2,0.7326016426086426,71.97
70,674055000192.0,0.6239184737205505,75.22,0.5303622484207153,74.22
80,768981182592.0,0.6828747987747192,77.6,0.8987765312194824,75.09
90,863907364992.0,0.7252646684646606,78.68,1.1237705945968628,76.68
100,958833547392.0,0.88912433385849,79.84,0.7242192029953003,78.09
101,958833547392.0,0.8441217541694641,79.1,0.7242192029953003,78.09
