Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,157319648.0,1.4462100267410278,26.32,1.454111099243164,26.47
0,19035677408.0,0.44527190923690796,53.98,0.4650973081588745,55.16
10,207819255008.0,0.27139559388160706,80.06,0.24112901091575623,78.08
20,396602832608.0,0.39492690563201904,84.92,0.32171866297721863,82.14
30,585386410208.0,0.3383755087852478,87.94,0.3606979250907898,84.34
40,774169987808.0,0.28314080834388733,90.66,0.2677280902862549,86.49
50,962953565408.0,0.23429730534553528,91.8,0.2187877595424652,87.29
60,1151737143008.0,0.2359187752008438,93.0,0.2676938772201538,88.22
70,1340520720608.0,0.11660699546337128,94.5,0.2078859806060791,88.68
80,1529304298208.0,0.23533381521701813,94.66,0.22882068157196045,89.07
90,1718087875808.0,0.24020440876483917,95.3,0.22224897146224976,89.53
100,1906871453408.0,0.17376044392585754,95.82,0.32839134335517883,89.51
101,1906871453408.0,0.1737496703863144,96.06,0.3283914029598236,89.51
