Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,227422864.0,0.14621351659297943,99.0,0.14653809368610382,94.01
0,27518166544.0,0.07132115215063095,99.54,0.1216731145977974,94.48
10,300425603344.0,0.04782410338521004,99.66,0.11601624637842178,94.55
20,573333040144.0,0.02873920649290085,99.84,0.11319030821323395,94.54
30,846240476944.0,0.031395312398672104,99.66,0.12117235362529755,94.61
40,1119147913744.0,0.03297119960188866,99.7,0.12175019085407257,94.66
50,1392055350544.0,0.0382792092859745,99.76,0.11198851466178894,94.59
60,1664962787344.0,0.03574056178331375,99.74,0.12311051040887833,94.65
70,1937870224144.0,0.027677292004227638,99.84,0.12937897443771362,94.69
80,2210777660944.0,0.029232095927000046,99.84,0.12372708320617676,94.62
90,2483685097744.0,0.017555199563503265,99.78,0.12072950601577759,94.68
100,2756592534544.0,0.021351469680666924,99.88,0.12047077715396881,94.57
101,2756592534544.0,0.022494373843073845,99.84,0.12047077715396881,94.57
