Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,156966416.0,1.4627360105514526,28.24,1.4906549453735352,28.04
0,18992936336.0,0.4191282391548157,59.06,0.42421460151672363,59.77
10,207352635536.0,0.3461640179157257,80.0,0.35709306597709656,78.01
20,395712334736.0,0.36688634753227234,85.04,0.40103957056999207,82.7
30,584072033936.0,0.2758803069591522,87.66,0.2784229516983032,85.35
40,772431733136.0,0.46013692021369934,89.44,0.4074823260307312,85.95
50,960791432336.0,0.2465561181306839,91.62,0.32422661781311035,87.56
60,1149151131536.0,0.13493755459785461,93.04,0.24381636083126068,88.27
70,1337510830736.0,0.1494615077972412,93.98,0.29815998673439026,88.52
80,1525870529936.0,0.2321176826953888,94.5,0.20200392603874207,89.34
90,1714230229136.0,0.09772822260856628,95.38,0.24762117862701416,89.15
100,1902589928336.0,0.15596838295459747,95.72,0.2905237674713135,89.45
101,1902589928336.0,0.1444549858570099,95.82,0.2905237674713135,89.45
