Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,183335908.0,7.10045862197876,12.06,7.116748332977295,7.94
0,22183644868.0,1.7305818796157837,59.44,1.6988978385925293,43.91
10,242186734468.0,0.35662439465522766,96.62,0.4053584635257721,70.54
20,462189824068.0,0.18333517014980316,97.46,0.3738195598125458,71.46
30,682192913668.0,0.13527846336364746,97.84,0.39029935002326965,71.71
40,902196003268.0,0.11810188740491867,98.1,0.3993681073188782,71.83
50,1122199092868.0,0.1016085147857666,97.9,0.41131824254989624,72.04
60,1342202182468.0,0.08659148961305618,98.28,0.43048542737960815,72.23
70,1562205272068.0,0.09409283101558685,98.84,0.4313786029815674,72.14
80,1782208361668.0,0.09336856007575989,98.66,0.4494326412677765,72.33
90,2002211451268.0,0.0712566152215004,98.7,0.45546141266822815,72.22
100,2222214540868.0,0.07717208564281464,98.6,0.4626626670360565,72.29
101,2222214540868.0,0.08038513362407684,98.94,0.4626626670360565,72.29
