Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,133063392.0,3.188457727432251,26.54,3.1636219024658203,26.59
0,16100670432.0,0.4431856870651245,81.18,0.38811227679252625,80.01
10,175776740832.0,0.12617669999599457,91.9,0.22732903063297272,88.09
20,335452811232.0,0.1805858612060547,94.36,0.22216951847076416,89.53
30,495128881632.0,0.1066652312874794,95.84,0.20141305029392242,90.26
40,654804952032.0,0.11395341902971268,96.5,0.2369084656238556,90.56
50,814481022432.0,0.0887182429432869,97.04,0.2033803015947342,90.9
60,974157092832.0,0.1459212601184845,97.48,0.1835820972919464,91.13
70,1133833163232.0,0.10507676750421524,97.78,0.22441069781780243,91.27
80,1293509233632.0,0.09588933736085892,98.06,0.2238219529390335,91.25
90,1453185304032.0,0.0711059719324112,98.36,0.19424277544021606,91.49
100,1612861374432.0,0.07145468145608902,98.8,0.15887826681137085,91.53
101,1612861374432.0,0.08468038588762283,98.78,0.15887825191020966,91.53
