Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,386145408.0,0.6539421081542969,90.84,0.5650271773338318,86.39
0,46723594368.0,0.09832590818405151,97.9,0.12010537087917328,92.77
10,510098083968.0,0.04303883761167526,99.42,0.08253253996372223,93.75
20,973472573568.0,0.047435879707336426,99.4,0.0997617244720459,94.04
30,1436847063168.0,0.03151294216513634,99.68,0.09754004329442978,94.11
40,1900221552768.0,0.04000674933195114,99.62,0.10993728041648865,94.22
50,2363596042368.0,0.03191766515374184,99.74,0.09827081114053726,94.29
60,2826970531968.0,0.031556785106658936,99.7,0.10583055764436722,94.32
70,3290345021568.0,0.035711005330085754,99.76,0.11208604276180267,94.25
80,3753719511168.0,0.02574896439909935,99.84,0.11031284183263779,94.16
90,4217094000768.0,0.02031197026371956,99.88,0.11029783636331558,94.22
100,4680468490368.0,0.05276404693722725,99.8,0.12605628371238708,94.1
101,4680468490368.0,0.03511489927768707,99.76,0.1260562688112259,94.1
