Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,220233376.0,0.137080118060112,99.46,0.16928444802761078,94.13
0,26648238496.0,0.053563907742500305,99.74,0.09559548646211624,94.55
10,290928289696.0,0.03730682656168938,99.86,0.10450591892004013,94.77
20,555208340896.0,0.03239280357956886,99.72,0.11023657023906708,94.8
30,819488392096.0,0.027018947526812553,99.8,0.11112949252128601,94.9
40,1083768443296.0,0.025024892762303352,99.8,0.12079264223575592,94.82
50,1348048494496.0,0.025827627629041672,99.88,0.12228146195411682,94.78
60,1612328545696.0,0.0226389579474926,99.92,0.12243205308914185,94.88
70,1876608596896.0,0.022287949919700623,99.78,0.12717632949352264,94.84
80,2140888648096.0,0.02154119312763214,99.92,0.13406728208065033,94.79
90,2405168699296.0,0.017366908490657806,99.9,0.12690915167331696,94.82
100,2669448750496.0,0.02024245820939541,99.94,0.13332290947437286,94.85
101,2669448750496.0,0.023077378049492836,99.94,0.13332292437553406,94.85
