Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,227840896.0,1.376266360282898,83.9,0.9904911518096924,66.75
0,27568748416.0,0.4565698802471161,92.1,0.4180126488208771,72.05
10,300977823616.0,0.18007086217403412,95.14,0.4517146944999695,72.68
20,574386898816.0,0.1518716663122177,96.58,0.4539414048194885,73.04
30,847795974016.0,0.1283380538225174,96.86,0.41328296065330505,73.29
40,1121205049216.0,0.12945109605789185,97.88,0.46518629789352417,73.29
50,1394614124416.0,0.12573130428791046,98.2,0.48618313670158386,73.53
60,1668023199616.0,0.10608967393636703,98.38,0.5161612629890442,73.57
70,1941432274816.0,0.09708059579133987,98.56,0.5655615329742432,73.6
80,2214841350016.0,0.11686281859874725,98.78,0.5863282680511475,73.65
90,2488250425216.0,0.09274369478225708,98.74,0.592097818851471,73.66
100,2761659500416.0,0.1003800630569458,99.04,0.5795965790748596,73.59
101,2761659500416.0,0.0988885685801506,99.28,0.5795965194702148,73.59
