Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,152572512.0,2.601114511489868,1.46,2.5878396034240723,1.69
0,18461273952.0,0.8805298209190369,7.7,0.8991243243217468,7.6
10,201548288352.0,0.317954957485199,16.22,0.5431619882583618,15.49
20,384635302752.0,0.32337674498558044,19.6,0.6181343197822571,18.78
30,567722317152.0,0.3860663175582886,23.24,0.7011093497276306,22.43
40,750809331552.0,0.6290354132652283,25.24,0.8827370405197144,24.39
50,933896345952.0,0.7948741316795349,28.04,1.1875048875808716,26.23
60,1116983360352.0,1.1727755069732666,29.24,1.4894996881484985,28.57
70,1300070374752.0,1.7116138935089111,31.28,2.1161012649536133,29.24
80,1483157389152.0,1.8225033283233643,33.68,2.3999836444854736,31.39
90,1666244403552.0,1.700035810470581,37.2,2.0964200496673584,33.99
100,1849331417952.0,2.2734627723693848,37.62,2.5481932163238525,35.01
101,1849331417952.0,2.2581965923309326,37.5,2.5481932163238525,35.01
