Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,178221424.0,0.2997182607650757,98.66,0.29383164644241333,93.36
0,21564792304.0,0.1653645634651184,99.06,0.19699785113334656,93.86
10,235430501104.0,0.06974922865629196,99.44,0.10192904621362686,94.09
20,449296209904.0,0.054974135011434555,99.56,0.09694095700979233,94.02
30,663161918704.0,0.044809214770793915,99.54,0.0934811383485794,94.04
40,877027627504.0,0.034894123673439026,99.42,0.1144549772143364,94.03
50,1090893336304.0,0.03836968541145325,99.6,0.108352430164814,93.97
60,1304759045104.0,0.03446933999657631,99.46,0.09904199838638306,94.05
70,1518624753904.0,0.03931128606200218,99.62,0.10220670700073242,93.95
80,1732490462704.0,0.032118797302246094,99.68,0.11379887908697128,94.01
90,1946356171504.0,0.03878699243068695,99.66,0.11853405088186264,94.01
100,2160221880304.0,0.024193070828914642,99.78,0.1088997945189476,93.98
101,2160221880304.0,0.0333651527762413,99.72,0.1088998094201088,93.98
