Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,176656600.0,4.541484355926514,17.58,4.584118366241455,13.15
0,21375448600.0,1.2136117219924927,69.54,1.185019612312317,51.89
10,233363368600.0,0.3111291825771332,96.56,0.3732500970363617,70.75
20,445351288600.0,0.1717536896467209,97.4,0.3094804883003235,71.77
30,657339208600.0,0.13106770813465118,97.8,0.31460103392601013,72.21
40,869327128600.0,0.1017475426197052,97.9,0.3129945397377014,72.22
50,1081315048600.0,0.09553687274456024,98.36,0.34682050347328186,72.28
60,1293302968600.0,0.08828317373991013,98.28,0.3446299731731415,72.28
70,1505290888600.0,0.07928946614265442,98.42,0.36124855279922485,72.44
80,1717278808600.0,0.07200685143470764,98.64,0.37813591957092285,72.35
90,1929266728600.0,0.06997373700141907,98.96,0.38984739780426025,72.52
100,2141254648600.0,0.07213065028190613,98.92,0.3972582221031189,72.58
101,2141254648600.0,0.06854741275310516,98.64,0.3972582221031189,72.58
