Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,236578864.0,1.010143756866455,88.02,0.923397421836853,84.32
0,28626042544.0,0.1212974563241005,97.14,0.13464751839637756,91.72
10,312520679344.0,0.059342291206121445,99.18,0.10748390108346939,93.23
20,596415316144.0,0.04757854714989662,99.44,0.10057993978261948,93.47
30,880309952944.0,0.042548518627882004,99.4,0.12487825006246567,93.69
40,1164204589744.0,0.040324579924345016,99.6,0.12494147568941116,93.69
50,1448099226544.0,0.051942817866802216,99.62,0.13107983767986298,93.71
60,1731993863344.0,0.02598385699093342,99.7,0.1068916767835617,93.84
70,2015888500144.0,0.025926368311047554,99.86,0.11268192529678345,93.84
80,2299783136944.0,0.0234104935079813,99.86,0.1154709905385971,93.82
90,2583677773744.0,0.02211938239634037,99.76,0.10394447296857834,93.91
100,2867572410544.0,0.02272765338420868,99.78,0.1214311346411705,93.98
101,2867572410544.0,0.03134854510426521,99.78,0.12143110483884811,93.98
