Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,312306000.0,2.529623508453369,41.38,2.536713123321533,39.4
0,37789026000.0,0.7844263911247253,76.96,0.7744657397270203,64.54
10,412556226000.0,0.31844958662986755,87.4,0.5977823734283447,70.27
20,787323426000.0,0.23106980323791504,90.8,0.6186040043830872,71.83
30,1162090626000.0,0.24613390862941742,92.76,0.5810205936431885,72.72
40,1536857826000.0,0.20057334005832672,94.1,0.5575202107429504,73.11
50,1911625026000.0,0.17801904678344727,94.92,0.6533635258674622,73.1
60,2286392226000.0,0.20082783699035645,95.8,0.598508894443512,73.48
70,2661159426000.0,0.18582867085933685,96.42,0.754463791847229,73.45
80,3035926626000.0,0.199157252907753,96.8,0.7158017158508301,73.67
90,3410693826000.0,0.20830346643924713,97.84,0.8199422955513,73.42
100,3785461026000.0,0.20183813571929932,98.24,0.7467383146286011,73.9
101,3785461026000.0,0.1986556202173233,97.48,0.7467383146286011,73.9
