Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,98892240.0,1.7091073989868164,52.66,1.4171550273895264,48.12
0,11965961040.0,0.6832762360572815,76.22,0.6078758239746094,62.53
10,130636649040.0,0.23282615840435028,88.18,0.49878859519958496,68.86
20,249307337040.0,0.27162086963653564,90.3,0.5019827485084534,70.04
30,367978025040.0,0.21815648674964905,93.02,0.5216315388679504,70.65
40,486648713040.0,0.18290627002716064,93.86,0.5612360239028931,70.84
50,605319401040.0,0.2041998654603958,94.8,0.5626364350318909,71.07
60,723990089040.0,0.18003247678279877,95.62,0.5811423659324646,71.33
70,842660777040.0,0.1725078970193863,96.32,0.6409052610397339,71.44
80,961331465040.0,0.19392380118370056,96.58,0.599535346031189,71.62
90,1080002153040.0,0.1853800117969513,97.1,0.6395789980888367,71.63
100,1198672841040.0,0.1865997612476349,97.56,0.6136524081230164,71.47
101,1198672841040.0,0.18088765442371368,97.66,0.6136525273323059,71.47
