Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,195092896.0,0.958289623260498,84.74,0.8961132764816284,81.8
0,23606240416.0,0.24387989938259125,97.34,0.21018947660923004,91.87
10,257717715616.0,0.06642142683267593,98.68,0.09161727875471115,92.81
20,491829190816.0,0.04824589937925339,99.06,0.10855754464864731,93.2
30,725940666016.0,0.04135201498866081,99.28,0.09793484956026077,93.39
40,960052141216.0,0.034637145698070526,99.44,0.09941951930522919,93.43
50,1194163616416.0,0.03533907234668732,99.52,0.1127445250749588,93.59
60,1428275091616.0,0.030979495495557785,99.64,0.10386443138122559,93.63
70,1662386566816.0,0.04836820811033249,99.74,0.11023590713739395,93.76
80,1896498042016.0,0.031586986035108566,99.62,0.11226483434438705,93.83
90,2130609517216.0,0.02570563368499279,99.66,0.1186407208442688,93.69
100,2364720992416.0,0.03415433317422867,99.74,0.13201147317886353,93.82
101,2364720992416.0,0.02811684086918831,99.72,0.1320115029811859,93.82
