Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,176894416.0,1.3816901445388794,61.5,1.3323771953582764,62.96
0,21404224336.0,0.3382185697555542,90.88,0.3592015504837036,86.5
10,233677523536.0,0.11467801779508591,95.42,0.17061178386211395,90.07
20,445950822736.0,0.0809047669172287,96.74,0.1741211712360382,91.01
30,658224121936.0,0.1110416129231453,97.68,0.13381414115428925,91.77
40,870497421136.0,0.06087910756468773,98.3,0.13994421064853668,92.1
50,1082770720336.0,0.057248324155807495,98.72,0.147053524851799,92.19
60,1295044019536.0,0.06919083744287491,99.02,0.20170758664608002,92.46
70,1507317318736.0,0.05260179564356804,99.14,0.15110531449317932,92.55
80,1719590617936.0,0.055784933269023895,99.24,0.17545156180858612,92.7
90,1931863917136.0,0.056213684380054474,99.18,0.15197613835334778,92.55
100,2144137216336.0,0.03120741806924343,99.28,0.16421400010585785,92.69
101,2144137216336.0,0.05178339034318924,99.54,0.16421400010585785,92.69
