Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,109826976.0,1.6403403282165527,15.36,1.6139390468597412,17.04
0,13289064096.0,0.40036043524742126,74.0,0.41287654638290405,72.57
10,145081435296.0,0.17201504111289978,83.84,0.21732008457183838,82.21
20,276873806496.0,0.14865604043006897,88.44,0.16676467657089233,85.59
30,408666177696.0,0.20060062408447266,91.74,0.15010285377502441,87.94
40,540458548896.0,0.1449563205242157,93.62,0.2909373641014099,89.19
50,672250920096.0,0.11693073809146881,95.22,0.20489001274108887,89.99
60,804043291296.0,0.19368767738342285,95.76,0.2974787652492523,90.34
70,935835662496.0,0.13277344405651093,96.6,0.15342313051223755,90.98
80,1067628033696.0,0.19175301492214203,97.22,0.24701975286006927,91.15
90,1199420404896.0,0.11551088839769363,97.94,0.12492121756076813,91.45
100,1331212776096.0,0.12177771329879761,97.96,0.22444304823875427,91.42
101,1331212776096.0,0.10949473828077316,98.06,0.22444306313991547,91.42
