Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,176617888.0,4.733901500701904,17.0,4.769101619720459,13.13
0,21370764448.0,1.2313659191131592,68.44,1.1833001375198364,51.52
10,233312230048.0,0.31798481941223145,96.7,0.36624404788017273,70.85
20,445253695648.0,0.17548981308937073,97.52,0.33027175068855286,71.57
30,657195161248.0,0.11526627093553543,97.92,0.34638893604278564,71.73
40,869136626848.0,0.10351748019456863,98.14,0.3505634367465973,71.98
50,1081078092448.0,0.09008600562810898,98.1,0.36146852374076843,72.06
60,1293019558048.0,0.09774474054574966,98.44,0.3689715266227722,72.2
70,1504961023648.0,0.07702361047267914,98.88,0.3859536945819855,72.18
80,1716902489248.0,0.08321747928857803,98.92,0.3928801417350769,72.2
90,1928843954848.0,0.08878380060195923,98.9,0.39529478549957275,72.28
100,2140785420448.0,0.0782516822218895,98.88,0.4132829010486603,72.32
101,2140785420448.0,0.07276514172554016,98.72,0.4132829010486603,72.32
