Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,135935796.0,2.045870065689087,35.08,2.0505619049072266,32.78
0,16448231316.0,0.2092856466770172,99.42,0.210782989859581,92.95
10,179571186516.0,0.060489777475595474,99.48,0.1510821431875229,93.38
20,342694141716.0,0.04346853494644165,99.52,0.1477605253458023,93.57
30,505817096916.0,0.039526600390672684,99.54,0.16753609478473663,93.5
40,668940052116.0,0.03880292549729347,99.64,0.1513345092535019,93.52
50,832063007316.0,0.02909623458981514,99.64,0.16451871395111084,93.53
60,995185962516.0,0.027288001030683517,99.64,0.15132321417331696,93.51
70,1158308917716.0,0.03430608659982681,99.64,0.15903633832931519,93.62
80,1321431872916.0,0.030866650864481926,99.68,0.16946914792060852,93.57
90,1484554828116.0,0.03479805961251259,99.72,0.16934621334075928,93.62
100,1647677783316.0,0.036572858691215515,99.86,0.15204928815364838,93.55
101,1647677783316.0,0.035998377948999405,99.76,0.15204927325248718,93.55
