Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,126972416.0,4.024967193603516,21.42,4.101565361022949,21.28
0,15363662336.0,0.5401657819747925,76.04,0.46272674202919006,77.44
10,167730561536.0,0.2195681482553482,90.82,0.21427883207798004,87.02
20,320097460736.0,0.20709356665611267,93.32,0.2230764478445053,88.66
30,472464359936.0,0.1683126986026764,94.72,0.22212070226669312,89.61
40,624831259136.0,0.18014563620090485,95.36,0.21858736872673035,89.9
50,777198158336.0,0.17834919691085815,96.66,0.30564218759536743,90.41
60,929565057536.0,0.13830161094665527,96.8,0.2844028174877167,90.5
70,1081931956736.0,0.16166187822818756,97.46,0.3154495060443878,90.72
80,1234298855936.0,0.14200210571289062,98.02,0.2900274395942688,90.82
90,1386665755136.0,0.1379462480545044,98.0,0.2739716172218323,91.0
100,1539032654336.0,0.13762350380420685,98.24,0.27017703652381897,91.04
101,1539032654336.0,0.11800085008144379,98.38,0.27017709612846375,91.04
