Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,327421200.0,0.29642540216445923,97.5,0.2827762961387634,91.94
0,39617965200.0,0.08751150965690613,99.26,0.13566094636917114,93.91
10,432523405200.0,0.04936511069536209,99.74,0.11143803596496582,94.49
20,825428845200.0,0.03751806542277336,99.78,0.1145615503191948,94.53
30,1218334285200.0,0.031696707010269165,99.78,0.12244529277086258,94.43
40,1611239725200.0,0.019834566861391068,99.84,0.1187647134065628,94.59
50,2004145165200.0,0.02772369794547558,99.84,0.11873328685760498,94.56
60,2397050605200.0,0.020565113052725792,99.86,0.11497090756893158,94.51
70,2789956045200.0,0.019124306738376617,99.92,0.12543341517448425,94.58
80,3182861485200.0,0.010749241337180138,99.92,0.12231161445379257,94.61
90,3575766925200.0,0.026865527033805847,99.94,0.13626573979854584,94.65
100,3968672365200.0,0.01874537765979767,99.96,0.1397816687822342,94.64
101,3968672365200.0,0.01212688721716404,99.88,0.13978169858455658,94.64
