Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,125649232.0,1.887811303138733,72.98,1.3750252723693848,59.61
0,15203557072.0,0.5027997493743896,88.74,0.4431534707546234,68.9
10,165982635472.0,0.20495250821113586,94.24,0.37034040689468384,71.86
20,316761713872.0,0.1673087179660797,95.84,0.4402711093425751,72.32
30,467540792272.0,0.13430829346179962,96.52,0.4177394509315491,72.83
40,618319870672.0,0.17281979322433472,97.56,0.5194555521011353,72.88
50,769098949072.0,0.15284880995750427,97.7,0.4434397220611572,73.16
60,919878027472.0,0.15996479988098145,98.06,0.5259237885475159,73.14
70,1070657105872.0,0.1105593591928482,98.4,0.4578588008880615,73.15
80,1221436184272.0,0.11089295893907547,98.78,0.4527355134487152,73.27
90,1372215262672.0,0.12045182287693024,98.9,0.5206571221351624,73.27
100,1522994341072.0,0.1012178510427475,99.1,0.5403931140899658,73.36
101,1522994341072.0,0.08997469395399094,98.84,0.5403931140899658,73.36
