Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,79024224.0,0.572646975517273,19.06,0.547529399394989,20.11
0,9561931104.0,0.5192419290542603,20.6,0.495802104473114,21.54
10,104390999904.0,0.25228020548820496,57.58,0.23999984562397003,58.09
20,199220068704.0,0.23366472125053406,66.62,0.2515474557876587,66.41
30,294049137504.0,0.24740995466709137,66.18,0.338325560092926,66.59
40,388878206304.0,0.3334824740886688,66.52,0.5066487193107605,66.98
50,483707275104.0,0.4987379312515259,69.56,0.6132913827896118,70.05
60,578536343904.0,0.5932132601737976,72.1,0.5953373312950134,71.98
70,673365412704.0,0.8371019959449768,73.74,0.931827187538147,73.16
80,768194481504.0,0.9262868762016296,75.78,0.8832437992095947,75.19
90,863023550304.0,0.7852949500083923,77.58,1.009547233581543,76.26
100,957852619104.0,0.3894798755645752,80.0,0.5883224606513977,78.36
101,957852619104.0,0.40681758522987366,79.76,0.5883224606513977,78.36
