Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,305323360.0,2.023768424987793,5.54,2.0593879222869873,5.85
0,36944126560.0,0.7554912567138672,24.98,0.7828776240348816,24.26
10,403332158560.0,0.3973935544490814,45.28,0.5480962991714478,42.79
20,769720190560.0,0.3247945010662079,53.0,0.635737955570221,48.46
30,1136108222560.0,0.4186381995677948,58.54,0.7414807081222534,52.92
40,1502496254560.0,0.6320996880531311,62.34,0.9673102498054504,55.28
50,1868884286560.0,0.6853277683258057,66.56,0.9939199090003967,57.92
60,2235272318560.0,0.6328893303871155,69.88,1.0676822662353516,59.45
70,2601660350560.0,0.8464308381080627,72.66,1.3949527740478516,59.89
80,2968048382560.0,0.7691278457641602,74.2,1.2927446365356445,61.17
90,3334436414560.0,0.817089319229126,75.8,1.2193968296051025,62.19
100,3700824446560.0,0.9041003584861755,77.44,1.4442154169082642,62.5
101,3700824446560.0,0.9198474287986755,77.66,1.4442154169082642,62.5
