Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,104557500.0,1.7892470359802246,65.22,1.692556619644165,52.04
0,12651457500.0,0.5513406991958618,85.82,0.5582569241523743,65.12
10,138120457500.0,0.21299727261066437,92.28,0.3856506645679474,68.65
20,263589457500.0,0.16898803412914276,93.66,0.38583821058273315,69.25
30,389058457500.0,0.12250862270593643,94.78,0.4079708456993103,69.52
40,514527457500.0,0.1331672966480255,94.84,0.4239274859428406,69.67
50,639996457500.0,0.11483052372932434,95.64,0.42423972487449646,69.92
60,765465457500.0,0.10816153138875961,96.1,0.4345788359642029,69.97
70,890934457500.0,0.12940679490566254,95.86,0.454973429441452,70.14
80,1016403457500.0,0.12666094303131104,96.52,0.45876508951187134,70.14
90,1141872457500.0,0.12335360795259476,96.7,0.4503805339336395,70.14
100,1267341457500.0,0.09264523535966873,96.82,0.4573419392108917,70.37
101,1267341457500.0,0.10001861304044724,97.0,0.4573419392108917,70.37
