Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,409504656.0,1.885672688484192,20.6,1.913126826286316,20.21
0,49550063376.0,0.8273013234138489,56.38,0.8427067995071411,50.82
10,540955650576.0,0.3334304094314575,74.44,0.4999399781227112,63.15
20,1032361237776.0,0.27044782042503357,79.78,0.47639864683151245,66.19
30,1523766824976.0,0.25147801637649536,83.7,0.4462791085243225,67.95
40,2015172412176.0,0.26212364435195923,86.18,0.46697497367858887,68.74
50,2506577999376.0,0.24704620242118835,87.8,0.505228579044342,69.44
60,2997983586576.0,0.32082849740982056,89.3,0.6263654828071594,69.6
70,3489389173776.0,0.3065072298049927,90.28,0.637406051158905,69.84
80,3980794760976.0,0.3089604675769806,92.1,0.6150822639465332,70.6
90,4472200348176.0,0.2696021497249603,93.36,0.5981435179710388,70.64
100,4963605935376.0,0.30281123518943787,93.48,0.6499487161636353,70.64
101,4963605935376.0,0.27163729071617126,93.48,0.6499487161636353,70.64
