Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,149514160.0,0.0690920352935791,99.5,0.16977949440479279,93.34
0,18091213360.0,0.04876009374856949,99.62,0.1600721776485443,93.63
10,197508205360.0,0.038669705390930176,99.74,0.1963399052619934,93.43
20,376925197360.0,0.04964400827884674,99.54,0.1941528469324112,93.51
30,556342189360.0,0.06364186108112335,99.68,0.20438608527183533,93.51
40,735759181360.0,0.0363687127828598,99.62,0.19983048737049103,93.57
50,915176173360.0,0.051977019757032394,99.78,0.2166822999715805,93.5
60,1094593165360.0,0.051966145634651184,99.8,0.2062271535396576,93.51
70,1274010157360.0,0.05189942568540573,99.84,0.19264762103557587,93.55
80,1453427149360.0,0.03958270698785782,99.76,0.19531889259815216,93.47
90,1632844141360.0,0.048485834151506424,99.86,0.2032320648431778,93.59
100,1812261133360.0,0.05808457359671593,99.78,0.2121592015028,93.55
101,1812261133360.0,0.0653538852930069,99.78,0.2121592015028,93.55
