Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,286644832.0,1.7487903833389282,66.5,1.645770788192749,68.7
0,34684024672.0,0.2269422560930252,93.12,0.1789798140525818,89.01
10,378657823072.0,0.08788570016622543,97.06,0.15023592114448547,91.62
20,722631621472.0,0.07758577913045883,98.0,0.12292126566171646,92.27
30,1066605419872.0,0.07040595263242722,98.6,0.19306565821170807,92.56
40,1410579218272.0,0.09646628797054291,98.92,0.12733931839466095,92.63
50,1754553016672.0,0.06490447372198105,99.1,0.17766670882701874,92.89
60,2098526815072.0,0.038546204566955566,99.26,0.16876405477523804,93.01
70,2442500613472.0,0.05643817409873009,99.28,0.2025865763425827,93.19
80,2786474411872.0,0.034297481179237366,99.28,0.15715724229812622,93.31
90,3130448210272.0,0.04538021236658096,99.46,0.17891429364681244,93.23
100,3474422008672.0,0.0396692231297493,99.54,0.2047654241323471,93.18
101,3474422008672.0,0.03513282537460327,99.64,0.2047654241323471,93.18
