Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,286155664.0,1.3224469423294067,63.92,1.3404872417449951,63.91
0,34624835344.0,0.2737174332141876,92.32,0.24497684836387634,88.72
10,378011632144.0,0.09894702583551407,97.0,0.11050258576869965,91.49
20,721398428944.0,0.06994036585092545,97.92,0.1107640191912651,92.59
30,1064785225744.0,0.10573800653219223,98.56,0.11190632730722427,92.88
40,1408172022544.0,0.07641541212797165,98.96,0.11665976792573929,93.12
50,1751558819344.0,0.0500672273337841,98.9,0.10740804672241211,93.21
60,2094945616144.0,0.057042017579078674,99.26,0.11735506355762482,93.22
70,2438332412944.0,0.04976285248994827,99.2,0.1132202297449112,93.3
80,2781719209744.0,0.054377201944589615,99.48,0.14106862246990204,93.21
90,3125106006544.0,0.05660093575716019,99.5,0.12958955764770508,93.29
100,3468492803344.0,0.035149239003658295,99.36,0.12199412286281586,93.41
101,3468492803344.0,0.06263682246208191,99.56,0.12199409306049347,93.41
