Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,75877220.0,0.40293487906455994,93.88,0.42721423506736755,88.4
0,2352193820.0,0.2437705546617508,96.32,0.21003443002700806,90.66
10,25115359820.0,0.08478807657957077,97.62,0.14069101214408875,92.07
20,47878525820.0,0.08166836947202682,97.78,0.14137215912342072,92.09
30,70641691820.0,0.09019894152879715,97.62,0.1323554813861847,92.25
40,93404857820.0,0.09256626665592194,97.82,0.14100541174411774,92.4
50,116168023820.0,0.08773443102836609,98.16,0.15294399857521057,92.44
60,138931189820.0,0.0556584969162941,98.32,0.15170031785964966,92.5
70,161694355820.0,0.07040996849536896,98.16,0.15694566071033478,92.48
80,184457521820.0,0.0697237029671669,98.24,0.18206222355365753,92.48
90,207220687820.0,0.0554964542388916,98.28,0.1514943540096283,92.51
100,229983853820.0,0.07874318957328796,98.6,0.15440836548805237,92.63
101,229983853820.0,0.08692138642072678,98.48,0.15440835058689117,92.63
