Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,123057148.0,1.4271626472473145,74.92,1.3712472915649414,57.95
0,14889914908.0,0.40518254041671753,91.14,0.4015355706214905,67.88
10,162558492508.0,0.16825954616069794,94.58,0.3149286210536957,69.74
20,310227070108.0,0.14088746905326843,95.64,0.33864107728004456,70.05
30,457895647708.0,0.10296495258808136,96.2,0.34945985674858093,70.37
40,605564225308.0,0.10113053768873215,96.3,0.3560873568058014,70.73
50,753232802908.0,0.10008957237005234,96.68,0.3508797585964203,70.59
60,900901380508.0,0.09715204685926437,97.18,0.34986943006515503,70.95
70,1048569958108.0,0.1024472638964653,97.22,0.36875444650650024,71.02
80,1196238535708.0,0.09648177772760391,97.62,0.37288641929626465,71.05
90,1343907113308.0,0.09594561904668808,97.8,0.3821254074573517,71.13
100,1491575690908.0,0.10704388469457626,97.74,0.38655513525009155,71.21
101,1491575690908.0,0.10635139793157578,98.08,0.38655513525009155,71.21
