Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,203762560.0,0.7953692078590393,89.1,0.7599868774414062,85.36
0,24655269760.0,0.24970269203186035,98.68,0.23745042085647583,93.12
10,269170341760.0,0.07091763615608215,99.08,0.11013997346162796,93.51
20,513685413760.0,0.04489487037062645,99.1,0.10413087904453278,93.66
30,758200485760.0,0.038806308060884476,99.44,0.08748450875282288,93.88
40,1002715557760.0,0.03851449862122536,99.64,0.10537660121917725,93.86
50,1247230629760.0,0.03009781613945961,99.66,0.10140552371740341,93.76
60,1491745701760.0,0.029900601133704185,99.68,0.1019464060664177,93.83
70,1736260773760.0,0.03203015774488449,99.7,0.1043660044670105,93.86
80,1980775845760.0,0.02597329020500183,99.74,0.111732617020607,93.89
90,2225290917760.0,0.022642478346824646,99.9,0.14267583191394806,93.9
100,2469805989760.0,0.02668444626033306,99.74,0.10563520342111588,93.98
101,2469805989760.0,0.03788507357239723,99.92,0.10563522577285767,93.98
