Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,176955904.0,1.1633394956588745,63.18,1.1263196468353271,63.81
0,21411664384.0,0.3806023895740509,90.96,0.3645925223827362,86.68
10,233758749184.0,0.12716147303581238,95.32,0.18796508014202118,90.23
20,446105833984.0,0.09349691867828369,96.96,0.16563309729099274,91.24
30,658452918784.0,0.06522296369075775,97.44,0.17238429188728333,91.79
40,870800003584.0,0.0595674104988575,97.98,0.14728958904743195,92.22
50,1083147088384.0,0.04545765742659569,98.64,0.18186552822589874,92.54
60,1295494173184.0,0.06799933314323425,98.7,0.1714836061000824,92.75
70,1507841257984.0,0.06323016434907913,99.0,0.1621289998292923,92.81
80,1720188342784.0,0.045199017971754074,99.2,0.21433739364147186,92.77
90,1932535427584.0,0.04932519793510437,99.32,0.2097366601228714,92.75
100,2144882512384.0,0.053053610026836395,99.42,0.24746717512607574,92.93
101,2144882512384.0,0.05171425640583038,99.4,0.24746721982955933,92.93
