Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,74155936.0,1.5332558155059814,29.76,1.498680830001831,27.5
0,8972868256.0,1.0027236938476562,55.94,0.9798553586006165,50.1
10,97959991456.0,0.42399686574935913,74.32,0.7163336277008057,62.91
20,186947114656.0,0.46453365683555603,78.94,0.8213754296302795,65.02
30,275934237856.0,0.5114992260932922,82.06,0.9034286141395569,65.9
40,364921361056.0,0.39617228507995605,84.66,0.7657837867736816,66.96
50,453908484256.0,0.42185309529304504,86.3,0.8176973462104797,67.25
60,542895607456.0,0.36068281531333923,88.5,0.7628419995307922,67.5
70,631882730656.0,0.35495489835739136,89.08,0.8033888339996338,68.01
80,720869853856.0,0.5091593861579895,91.22,0.9935528039932251,67.92
90,809856977056.0,0.39707061648368835,91.84,0.7987597584724426,68.31
100,898844100256.0,0.3977091610431671,92.46,0.9762729406356812,68.31
101,898844100256.0,0.36327970027923584,92.62,0.9762729406356812,68.31
