Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,69351344.0,1.567466139793396,1.54,1.554044485092163,1.84
0,8391512624.0,0.7879596948623657,3.82,0.7841151356697083,4.04
10,91613125424.0,0.41819220781326294,12.7,0.503074586391449,12.78
20,174834738224.0,0.3696476221084595,18.96,0.5651304721832275,19.22
30,258056351024.0,0.3650325834751129,23.58,0.6323846578598022,23.15
40,341277963824.0,0.37469184398651123,28.04,0.6856378316879272,26.61
50,424499576624.0,0.445798397064209,31.14,0.8605589270591736,29.5
60,507721189424.0,0.6065201759338379,33.4,1.044228434562683,31.81
70,590942802224.0,0.5934171080589294,36.5,0.9363275170326233,34.4
80,674164415024.0,0.8049068450927734,39.02,1.3619433641433716,35.84
90,757386027824.0,0.8715800642967224,41.7,1.3995132446289062,37.38
100,840607640624.0,0.7858617901802063,43.64,1.1885559558868408,40.08
101,840607640624.0,0.7976934909820557,43.54,1.1885559558868408,40.08
