Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,388631104.0,1.9421299695968628,69.02,1.7766220569610596,58.02
0,47024363584.0,0.54244464635849,92.1,0.5052793025970459,72.23
10,513381688384.0,0.1360803097486496,96.18,0.3764399290084839,74.49
20,979739013184.0,0.1260298639535904,97.42,0.4109944701194763,74.85
30,1446096337984.0,0.10002870112657547,97.8,0.40658503770828247,75.32
40,1912453662784.0,0.09539402276277542,98.32,0.42926737666130066,75.55
50,2378810987584.0,0.07593654841184616,98.66,0.44531014561653137,75.64
60,2845168312384.0,0.09728636592626572,99.1,0.45683303475379944,75.78
70,3311525637184.0,0.08928556740283966,99.02,0.4841775596141815,75.58
80,3777882961984.0,0.076821468770504,99.22,0.5303568243980408,75.57
90,4244240286784.0,0.10444672405719757,99.3,0.5009822249412537,75.84
100,4710597611584.0,0.07919538021087646,99.38,0.4817541539669037,75.94
101,4710597611584.0,0.0873732939362526,99.2,0.4817541837692261,75.94
