Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,157176992.0,2.487722873687744,17.36,2.5793826580047607,16.7
0,19018416032.0,0.3770158886909485,61.22,0.3994735777378082,61.63
10,207630806432.0,0.22029070556163788,79.74,0.3029678165912628,78.58
20,396243196832.0,0.23591381311416626,84.24,0.14361397922039032,83.14
30,584855587232.0,0.3492293059825897,87.06,0.324591726064682,85.53
40,773467977632.0,0.18930107355117798,89.66,0.2048853039741516,86.77
50,962080368032.0,0.20505034923553467,91.2,0.1740439236164093,87.67
60,1150692758432.0,0.1816176176071167,92.2,0.3304567337036133,88.0
70,1339305148832.0,0.1946464478969574,93.06,0.21575532853603363,88.46
80,1527917539232.0,0.33365026116371155,93.88,0.4139564037322998,88.49
90,1716529929632.0,0.3047277331352234,94.78,0.34112855792045593,89.32
100,1905142320032.0,0.1628110408782959,95.08,0.24528679251670837,89.45
101,1905142320032.0,0.17204612493515015,95.04,0.24528679251670837,89.45
