Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,115680648.0,3.311568021774292,19.88,3.3285417556762695,19.54
0,13997358408.0,0.41653314232826233,96.5,0.3986671268939972,90.53
10,152814136008.0,0.0830443799495697,99.16,0.12768582999706268,93.1
20,291630913608.0,0.06309020519256592,99.06,0.16131073236465454,92.97
30,430447691208.0,0.044399015605449677,99.2,0.13696441054344177,93.07
40,569264468808.0,0.03872937709093094,99.52,0.15493568778038025,93.19
50,708081246408.0,0.05726466327905655,99.32,0.19370737671852112,92.98
60,846898024008.0,0.0623767115175724,99.5,0.13742457330226898,93.2
70,985714801608.0,0.0758831650018692,99.4,0.1470891535282135,93.19
80,1124531579208.0,0.037966128438711166,99.56,0.15438787639141083,93.22
90,1263348356808.0,0.046089787036180496,99.46,0.19030335545539856,93.16
100,1402165134408.0,0.04792337119579315,99.54,0.14921021461486816,93.18
101,1402165134408.0,0.050147462636232376,99.64,0.14921021461486816,93.18
