Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,100691232.0,1.1818760633468628,20.72,1.1660101413726807,21.1
0,12183639072.0,0.3551989793777466,53.28,0.38147401809692383,53.54
10,133013117472.0,0.2148941457271576,70.74,0.24402810633182526,70.03
20,253842595872.0,0.20380383729934692,77.28,0.24095049500465393,76.92
30,374672074272.0,0.2776997983455658,82.36,0.3122921288013458,80.74
40,495501552672.0,0.2029789835214615,85.9,0.2716873288154602,83.4
50,616331031072.0,0.25500887632369995,88.9,0.30529043078422546,85.35
60,737160509472.0,0.2935467064380646,90.92,0.4088250398635864,86.68
70,857989987872.0,0.14696547389030457,92.36,0.22981049120426178,87.74
80,978819466272.0,0.2051202952861786,92.96,0.18144911527633667,88.54
90,1099648944672.0,0.16604462265968323,94.14,0.17067599296569824,88.89
100,1220478423072.0,0.17597201466560364,94.28,0.32072964310646057,89.06
101,1220478423072.0,0.19392628967761993,94.16,0.3207296133041382,89.06
