Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,181936992.0,2.338733434677124,25.8,2.3014001846313477,25.81
0,22014376032.0,0.9092051982879639,78.0,0.7793970108032227,63.29
10,240338766432.0,0.23209062218666077,91.3,0.4434918165206909,71.46
20,458663156832.0,0.17246538400650024,93.78,0.439393013715744,72.59
30,676987547232.0,0.1556159257888794,95.06,0.42405378818511963,73.34
40,895311937632.0,0.13211491703987122,96.34,0.46630847454071045,73.96
50,1113636328032.0,0.12391984462738037,96.9,0.4643060564994812,74.04
60,1331960718432.0,0.12238600105047226,97.5,0.48444199562072754,74.37
70,1550285108832.0,0.13360503315925598,97.58,0.5133011341094971,74.05
80,1768609499232.0,0.10527859628200531,97.82,0.5038231611251831,74.29
90,1986933889632.0,0.12322288006544113,98.32,0.5515119433403015,74.28
100,2205258280032.0,0.09187818318605423,98.8,0.5524342656135559,74.45
101,2205258280032.0,0.09866777807474136,98.6,0.5524342656135559,74.45
